2078.2320779999977,5.899355851812672e-17
2079.7402289999977,5.895062514355714e-17
2081.2483799999977,5.890769792725332e-17
2082.7565309999977,5.886477691235064e-17
2084.2646819999977,5.882186214192262e-17
2085.7728329999977,5.877895365898085e-17
2087.2809839999977,5.873605150647499e-17
2088.7891349999977,5.869315572729269e-17
2090.2972859999977,5.86502663642596e-17
2091.8054369999977,5.860738346013932e-17
2093.3135879999977,5.856450705763335e-17
2094.8217389999977,5.85216371993811e-17
2096.3298899999977,5.847877392795977e-17
2097.8380409999977,5.843591728588445e-17
2099.3461919999977,5.839306731560795e-17
2100.8543429999977,5.835022405952085e-17
2102.3624939999977,5.830738755995145e-17
2103.8706449999977,5.826455785916571e-17
2105.3787959999977,5.822173499936727e-17
2106.8869469999977,5.817891902269737e-17
2108.3950979999977,5.813610997123486e-17
2109.9032489999977,5.809330788699612e-17
2111.4113999999977,5.805051281193507e-17
2112.9195509999977,5.800772478794313e-17
2114.4277019999977,5.796494385684917e-17
2115.9358529999977,5.792217006041951e-17
2117.4440039999977,5.787940344035788e-17
2118.9521549999977,5.783664403830537e-17
2120.4603059999977,5.779389189584042e-17
2121.9684569999977,5.775114705447882e-17
2123.4766079999977,5.770840955567359e-17
2124.9847589999977,5.766567944081506e-17
2126.4929099999977,5.762295675123078e-17
2128.0010609999977,5.758024152818551e-17
2129.5092119999977,5.753753381288117e-17
2131.0173629999977,5.749483364645686e-17
2132.5255139999977,5.745214106998877e-17
2134.0336649999977,5.740945612449021e-17
2135.5418159999977,5.736677885091156e-17
2137.0499669999977,5.732410929014025e-17
2138.5581179999976,5.728144748300069e-17
2140.0662689999976,5.723879347025433e-17
2141.5744199999976,5.719614729259958e-17
2143.0825709999976,5.715350899067177e-17
2144.5907219999976,5.711087860504317e-17
2146.0988729999976,5.706825617622292e-17
2147.6070239999976,5.702564174465705e-17
2149.1151749999976,5.698303535072842e-17
2150.6233259999976,5.694043703475674e-17
2152.1314769999976,5.689784683699848e-17
2153.6396279999976,5.68552647976469e-17
2155.1477789999976,5.681269095683202e-17
2156.6559299999976,5.677012535462059e-17
2158.1640809999976,5.672756803101604e-17
2159.6722319999976,5.668501902595852e-17
2161.1803829999976,5.664247837932482e-17
2162.6885339999976,5.659994613092837e-17
2164.1966849999976,5.655742232051924e-17
2165.7048359999976,5.651490698778407e-17
2167.2129869999976,5.64724001723461e-17
2168.7211379999976,5.642990191376512e-17
2170.2292889999976,5.638741225153746e-17
2171.7374399999976,5.634493122509595e-17
2173.2455909999976,5.630245887380993e-17
2174.7537419999976,5.625999523698522e-17
2176.2618929999976,5.62175403538641e-17
2177.7700439999976,5.617509426362527e-17
2179.2781949999976,5.613265700538388e-17
2180.7863459999976,5.609022861819146e-17
2182.2944969999976,5.604780914103592e-17
2183.8026479999976,5.600539861284154e-17
2185.3107989999976,5.596299707246897e-17
2186.8189499999976,5.592060455871517e-17
2188.3271009999976,5.587822111031341e-17
2189.8352519999976,5.583584676593327e-17
2191.3434029999976,5.579348156418059e-17
2192.8515539999976,5.575112554359749e-17
2194.3597049999976,5.570877874266234e-17
2195.8678559999976,5.566644119978973e-17
2197.3760069999976,5.562411295333046e-17
2198.8841579999976,5.558179404157155e-17
2200.3923089999976,5.553948450273618e-17
2201.9004599999976,5.5497184374983733e-17
2203.4086109999976,5.5454893696409715e-17
2204.9167619999976,5.5412612505045796e-17
2206.4249129999976,5.5370340838859755e-17
2207.9330639999976,5.53280787357555e-17
2209.4412149999976,5.5285826233573026e-17
2210.9493659999976,5.524358337008842e-17
2212.4575169999976,5.520135018301385e-17
2213.9656679999975,5.515912670999752e-17
2215.4738189999975,5.5116912988623715e-17
2216.9819699999975,5.507470905641273e-17
2218.4901209999975,5.5032514950820884e-17
2219.9982719999975,5.499033070924052e-17
2221.5064229999975,5.4948156368999967e-17
2223.0145739999975,5.490599196736356e-17
2224.5227249999975,5.4863837541531596e-17
2226.0308759999975,5.482169312864034e-17
2227.5390269999975,5.477955876576202e-17
2229.0471779999975,5.4737434489904804e-17
2230.5553289999975,5.4695320338012795e-17
2232.0634799999975,5.465321634696602e-17
2233.5716309999975,5.4611122553580434e-17
2235.0797819999975,5.456903899460788e-17
2236.5879329999975,5.4526965706736115e-17
2238.0960839999975,5.448490272658877e-17
2239.6042349999975,5.444285009072536e-17
2241.1123859999975,5.440080783564128e-17
2242.6205369999975,5.435877599776778e-17
2244.1286879999975,5.431675461347197e-17
2245.6368389999975,5.427474371905679e-17
2247.1449899999975,5.423274335076105e-17
2248.6531409999975,5.4190753544759376e-17
2250.1612919999975,5.414877433716222e-17
2251.6694429999975,5.4106805764015856e-17
2253.1775939999975,5.4064847861302374e-17
2254.6857449999975,5.4022900664939666e-17
2256.1938959999975,5.3980964210781423e-17
2257.7020469999975,5.3939038534617136e-17
2259.2101979999975,5.389712367217209e-17
2260.7183489999975,5.385521965910734e-17
2262.2264999999975,5.381332653101974e-17
2263.7346509999975,5.37714443234419e-17
2265.2428019999975,5.372957307184221e-17
2266.7509529999975,5.368771281162483e-17
2268.2591039999975,5.3645863578129666e-17
2269.7672549999975,5.36040254066324e-17
2271.2754059999975,5.356219833234446e-17
2272.7835569999975,5.352038239041302e-17
2274.2917079999975,5.3478577615921014e-17
2275.7998589999975,5.3436784043887115e-17
2277.3080099999975,5.339500170926574e-17
2278.8161609999975,5.335323064694703e-17
2280.3243119999975,5.33114708917569e-17
2281.8324629999975,5.326972247845697e-17
2283.3406139999975,5.322798544174461e-17
2284.8487649999975,5.3186259816252906e-17
2286.3569159999975,5.31445456365507e-17
2287.8650669999975,5.3102842937142546e-17
2289.3732179999975,5.306115175246874e-17
2290.8813689999974,5.30194721169053e-17
2292.3895199999974,5.297780406476397e-17
2293.8976709999974,5.2936147630292237e-17
2295.4058219999974,5.28945028476733e-17
2296.9139729999974,5.285286975102611e-17
2298.4221239999974,5.2811248374405326e-17
2299.9302749999974,5.276963875180135e-17
2301.4384259999974,5.272804091714031e-17
2302.9465769999974,5.2686454904284076e-17
2304.4547279999974,5.264488074703025e-17
2305.9628789999974,5.260331847911217e-17
2307.4710299999974,5.2561768134198907e-17
2308.9791809999974,5.2520229745895283e-17
2310.4873319999974,5.247870334774186e-17
2311.9954829999974,5.2437188973214956e-17
2313.5036339999974,5.239568665572662e-17
2315.0117849999974,5.2354196428624664e-17
2316.5199359999974,5.2312718325192656e-17
2318.0280869999974,5.227125237864992e-17
2319.5362379999974,5.222979862215155e-17
2321.0443889999974,5.2188357088788396e-17
2322.5525399999974,5.214692781158709e-17
2324.0606909999974,5.210551082351004e-17
2325.5688419999974,5.2064106157455426e-17
2327.0769929999974,5.2022713846257224e-17
2328.5851439999974,5.198133392268519e-17
2330.0932949999974,5.1939966419444894e-17
2331.6014459999974,5.189861136917768e-17
2333.1095969999974,5.1857268804460724e-17
2334.6177479999974,5.181593875780701e-17
2336.1258989999974,5.177462126166534e-17
2337.6340499999974,5.173331634842033e-17
2339.1422009999974,5.169202405039246e-17
2340.6503519999974,5.165074439983801e-17
2342.1585029999974,5.160947742894915e-17
2343.6666539999974,5.1568223169853865e-17
2345.1748049999974,5.152698165461603e-17
2346.6829559999974,5.148575291523538e-17
2348.1911069999974,5.144453698364752e-17
2349.6992579999974,5.1403333891723957e-17
2351.2074089999974,5.1362143671272076e-17
2352.7155599999974,5.132096635403518e-17
2354.2237109999974,5.127980197169248e-17
2355.7318619999974,5.1238650555859095e-17
2357.2400129999974,5.1197512138086095e-17
2358.7481639999974,5.1156386749860473e-17
2360.2563149999974,5.1115274422605185e-17
2361.7644659999974,5.1074175187679134e-17
2363.2726169999974,5.10330890763772e-17
2364.7807679999974,5.0992016119930246e-17
2366.2889189999973,5.0950956349505116e-17
2367.7970699999973,5.090990979620466e-17
2369.3052209999973,5.086887649106774e-17
2370.8133719999973,5.0827856465069246e-17
2372.3215229999973,5.07868497491201e-17
2373.8296739999973,5.074585637406727e-17
2375.3378249999973,5.0704876370693783e-17
2376.8459759999973,5.066390976971873e-17
2378.3541269999973,5.062295660179729e-17
2379.8622779999973,5.058201689752074e-17
2381.3704289999973,5.0541090687416467e-17
2382.8785799999973,5.0500178001947966e-17
2384.3867309999973,5.0459278871514875e-17
2385.8948819999973,5.0418393326452976e-17
2387.4030329999973,5.0377521397034214e-17
2388.9111839999973,5.0336663113466704e-17
2390.4193349999973,5.029581850589476e-17
2391.9274859999973,5.0254987604398874e-17
2393.4356369999973,5.021417043899578e-17
2394.9437879999973,5.0173367039638434e-17
2396.4519389999973,5.013257743621603e-17
2397.9600899999973,5.009180165855403e-17
2399.4682409999973,5.005103973641417e-17
2400.9763919999973,5.001029169949448e-17
2402.4845429999973,4.996955757742929e-17
2403.9926939999973,4.992883739978925e-17
2405.5008449999973,4.9888131196081356e-17
2407.0089959999973,4.984743899574896e-17
2408.5171469999973,4.9806760828171773e-17
2410.0252979999973,4.97660967226659e-17
2411.5334489999973,4.972544670848385e-17
2413.0415999999973,4.9684810814814544e-17
2414.5497509999973,4.9644189070783355e-17
2416.0579019999973,4.9603581505452103e-17
2417.5660529999973,4.9562988147819074e-17
2419.0742039999973,4.952240902681905e-17
2420.5823549999973,4.9481844171323324e-17
2422.0905059999973,4.944129361013971e-17
2423.5986569999973,4.9400757372012573e-17
2425.1068079999973,4.936023548562283e-17
2426.6149589999973,4.9319727979587987e-17
2428.1231099999973,4.9279234882462146e-17
2429.6312609999973,4.923875622273603e-17
2431.1394119999973,4.9198292028837e-17
2432.6475629999973,4.9157842329129074e-17
2434.1557139999973,4.911740715191295e-17
2435.6638649999973,4.907698652542603e-17
2437.1720159999973,4.903658047784241e-17
2438.6801669999973,4.8996189037272946e-17
2440.1883179999973,4.895581223176524e-17
2441.6964689999973,4.8915450089303684e-17
2443.2046199999972,4.887510263780946e-17
2444.7127709999972,4.883476990514057e-17
2446.2209219999972,4.879445191909185e-17
2447.7290729999972,4.8754148707395024e-17
2449.2372239999972,4.871386029771867e-17
2450.7453749999972,4.86735867176683e-17
2452.2535259999972,4.863332799478632e-17
2453.7616769999972,4.8593084156552124e-17
2455.2698279999972,4.8552855230382044e-17
2456.7779789999972,4.851264124362943e-17
2458.2861299999972,4.847244222358463e-17
2459.794280999997,4.8432258197475054e-17
2461.302431999997,4.8392089192465157e-17
2462.810582999997,4.835193523565648e-17
2464.318733999997,4.831179635408769e-17
2465.826884999997,4.827167257473456e-17
2467.335035999997,4.823156392451005e-17
2468.843186999997,4.819147043026429e-17
2470.351337999997,4.8151392118784594e-17
2471.859488999997,4.811132901679553e-17
2473.367639999997,4.807128115095891e-17
2474.875790999997,4.803124854787382e-17
2476.383941999997,4.799123123407666e-17
2477.892092999997,4.7951229236041155e-17
2479.400243999997,4.791124258017837e-17
2480.908394999997,4.7871271292836757e-17
2482.416545999997,4.7831315400302175e-17
2483.924696999997,4.779137492879791e-17
2485.432847999997,4.77514499044847e-17
2486.940998999997,4.771154035346077e-17
2488.449149999997,4.767164630176184e-17
2489.957300999997,4.7631767775361186e-17
2491.465451999997,4.759190480016963e-17
2492.973602999997,4.7552057402035576e-17
2494.481753999997,4.7512225606745057e-17
2495.989904999997,4.747240944002173e-17
2497.498055999997,4.743260892752694e-17
2499.006206999997,4.7392824094859717e-17
2500.514357999997,4.735305496755681e-17
2502.022508999997,4.7313301571092725e-17
2503.530659999997,4.7273563930879755e-17
2505.038810999997,4.7233842072267985e-17
2506.546961999997,4.7194136020545345e-17
2508.055112999997,4.715444580093763e-17
2509.563263999997,4.711477143860853e-17
2511.071414999997,4.707511295865965e-17
2512.579565999997,4.703547038613054e-17
2514.087716999997,4.699584374599874e-17
2515.595867999997,4.69562330631798e-17
2517.104018999997,4.691663836252731e-17
2518.612169999997,4.6877059668832916e-17
2520.120320999997,4.6837497006826374e-17
2521.628471999997,4.679795040117556e-17
2523.136622999997,4.6758419876486515e-17
2524.644773999997,4.671890545730346e-17
2526.152924999997,4.667940716810884e-17
2527.661075999997,4.663992503332335e-17
2529.169226999997,4.660045907730597e-17
2530.677377999997,4.656100932435398e-17
2532.185528999997,4.652157579870301e-17
2533.693679999997,4.648215852452706e-17
2535.201830999997,4.644275752593854e-17
2536.709981999997,4.640337282698829e-17
2538.218132999997,4.636400445166562e-17
2539.726283999997,4.632465242389835e-17
2541.234434999997,4.628531676755282e-17
2542.742585999997,4.6245997506433936e-17
2544.250736999997,4.620669466428521e-17
2545.758887999997,4.6167408264788776e-17
2547.267038999997,4.6128138331565434e-17
2548.775189999997,4.608888488817468e-17
2550.283340999997,4.6049647958114737e-17
2551.791491999997,4.6010427564822584e-17
2553.299642999997,4.5971223731674e-17
2554.807793999997,4.59320364819836e-17
2556.315944999997,4.5892865839004837e-17
2557.824095999997,4.585371182593009e-17
2559.332246999997,4.581457446589065e-17
2560.840397999997,4.5775453781956774e-17
2562.348548999997,4.573634979713772e-17
2563.856699999997,4.5697262534381783e-17
2565.364850999997,4.5658192016576316e-17
2566.873001999997,4.5619138266547775e-17
2568.381152999997,4.558010130706176e-17
2569.889303999997,4.554108116082304e-17
2571.397454999997,4.550207785047558e-17
2572.905605999997,4.546309139860261e-17
2574.413756999997,4.542412182772662e-17
2575.921907999997,4.538516916030942e-17
2577.430058999997,4.5346233418752166e-17
2578.938209999997,4.53073146253954e-17
2580.446360999997,4.5268412802519094e-17
2581.954511999997,4.5229527972342666e-17
2583.462662999997,4.5190660157025036e-17
2584.970813999997,4.5151809378664646e-17
2586.478964999997,4.5112975659299513e-17
2587.987115999997,4.507415902090726e-17
2589.495266999997,4.5035359485405143e-17
2591.003417999997,4.49965770746501e-17
2592.511568999997,4.4957811810438786e-17
2594.019719999997,4.491906371450761e-17
2595.527870999997,4.488033280853276e-17
2597.036021999997,4.484161911413027e-17
2598.544172999997,4.4802922652856024e-17
2600.052323999997,4.476424344620582e-17
2601.560474999997,4.472558151561539e-17
2603.068625999997,4.468693688246046e-17
2604.576776999997,4.464830956805676e-17
2606.084927999997,4.460969959366009e-17
2607.593078999997,4.457110698046632e-17
2609.101229999997,4.4532531749611496e-17
2610.609380999997,4.44939739221718e-17
2612.117531999997,4.4455433519163647e-17
2613.625682999997,4.44169105615437e-17
2615.133833999997,4.437840507020891e-17
2616.641984999997,4.433991706599656e-17
2618.150135999997,4.430144656968431e-17
2619.658286999997,4.426299360199022e-17
2621.166437999997,4.422455818357281e-17
2622.674588999997,4.418614033503109e-17
2624.182739999997,4.414774007690459e-17
2625.690890999997,4.4109357429673416e-17
2627.199041999997,4.4070992413758294e-17
2628.707192999997,4.4032645049520585e-17
2630.215343999997,4.399431535726236e-17
2631.723494999997,4.3956003357226416e-17
2633.231645999997,4.391770906959633e-17
2634.739796999997,4.387943251449648e-17
2636.247947999997,4.3841173711992114e-17
2637.756098999997,4.3802932682089373e-17
2639.264249999997,4.3764709444735345e-17
2640.772400999997,4.3726504019818094e-17
2642.280551999997,4.3688316427166704e-17
2643.788702999997,4.365014668655133e-17
2645.296853999997,4.361199481768324e-17
2646.805004999997,4.357386084021483e-17
2648.313155999997,4.353574477373971e-17
2649.821306999997,4.349764663779272e-17
2651.329457999997,4.345956645184997e-17
2652.837608999997,4.3421504235328885e-17
2654.345759999997,4.338346000758827e-17
2655.853910999997,4.334543378792832e-17
2657.362061999997,4.3307425595590695e-17
2658.870212999997,4.326943544975852e-17
2660.378363999997,4.323146336955648e-17
2661.886514999997,4.3193509374050824e-17
2663.394665999997,4.315557348224943e-17
2664.902816999997,4.311765571310184e-17
2666.410967999997,4.3079756085499306e-17
2667.919118999997,4.304187461827483e-17
2669.427269999997,4.300401133020321e-17
2670.935420999997,4.2966166240001094e-17
2672.443571999997,4.292833936632701e-17
2673.951722999997,4.289053072778141e-17
2675.459873999997,4.285274034290674e-17
2676.968024999997,4.2814968230187445e-17
2678.476175999997,4.2777214408050047e-17
2679.984326999997,4.273947889486317e-17
2681.492477999997,4.27017617089376e-17
2683.000628999997,4.2664062868526314e-17
2684.508779999997,4.262638239182454e-17
2686.016930999997,4.258872029696979e-17
2687.525081999997,4.255107660204192e-17
2689.033232999997,4.2513451325063154e-17
2690.541383999997,4.247584448399816e-17
2692.049534999997,4.243825609675407e-17
2693.557685999997,4.240068618118052e-17
2695.065836999997,4.236313475506975e-17
2696.573987999997,4.232560183615656e-17
2698.082138999997,4.228808744211846e-17
2699.590289999997,4.2250591590575616e-17
2701.098440999997,4.221311429909097e-17
2702.606591999997,4.217565558517026e-17
2704.114742999997,4.213821546626206e-17
2705.622893999997,4.210079395975785e-17
2707.131044999997,4.2063391082992026e-17
2708.639195999997,4.202600685324198e-17
2710.147346999997,4.1988641287728127e-17
2711.655497999997,4.195129440361398e-17
2713.163648999997,4.1913966218006156e-17
2714.671799999997,4.187665674795446e-17
2716.179950999997,4.1839366010451924e-17
2717.688101999997,4.180209402243483e-17
2719.196252999997,4.176484080078279e-17
2720.704403999997,4.172760636231879e-17
2722.212554999997,4.16903907238092e-17
2723.720705999997,4.1653193901963885e-17
2725.228856999997,4.1616015913436194e-17
2726.737007999997,4.157885677482305e-17
2728.245158999997,4.154171650266498e-17
2729.753309999997,4.150459511344616e-17
2731.261460999997,4.146749262359448e-17
2732.769611999997,4.1430409049481567e-17
2734.277762999997,4.139334440742286e-17
2735.785913999997,4.135629871367766e-17
2737.294064999997,4.1319271984449145e-17
2738.802215999997,4.1282264235884455e-17
2740.310366999997,4.1245275484074725e-17
2741.818517999997,4.120830574505514e-17
2743.326668999997,4.1171355034804976e-17
2744.834819999997,4.1134423369247675e-17
2746.342970999997,4.109751076425085e-17
2747.851121999997,4.106061723562638e-17
2749.359272999997,4.1023742799130425e-17
2750.867423999997,4.098688747046351e-17
2752.375574999997,4.0950051265270537e-17
2753.883725999997,4.091323419914087e-17
2755.391876999997,4.0876436287608363e-17
2756.900027999997,4.0839657546151415e-17
2758.408178999997,4.080289799019303e-17
2759.916329999997,4.076615763510086e-17
2761.424480999997,4.072943649618725e-17
2762.932631999997,4.06927345887093e-17
2764.440782999997,4.0656051927868915e-17
2765.948933999997,4.0619388528812844e-17
2767.457084999997,4.0582744406632746e-17
2768.965235999997,4.054611957636523e-17
2770.473386999997,4.050951405299191e-17
2771.981537999997,4.047292785143946e-17
2773.489688999997,4.043636098657967e-17
2774.997839999997,4.039981347322948e-17
2776.505990999997,4.036328532615104e-17
2778.014141999997,4.0326776560051765e-17
2779.522292999997,4.0290287189584394e-17
2781.030443999997,4.025381722934703e-17
2782.538594999997,4.0217366693883184e-17
2784.046745999997,4.0180935597681856e-17
2785.554896999997,4.014452395517756e-17
2787.063047999997,4.0108131780750385e-17
2788.571198999997,4.007175908872605e-17
2790.079349999997,4.003540589337596e-17
2791.587500999997,3.9999072208917244e-17
2793.095651999997,3.9962758049512824e-17
2794.603802999997,3.992646342927146e-17
2796.111953999997,3.9890188362247794e-17
2797.620104999997,3.985393286244243e-17
2799.128255999997,3.981769694380196e-17
2800.636406999997,3.9781480620219023e-17
2802.144557999997,3.974528390553237e-17
2803.652708999997,3.9709106813526895e-17
2805.160859999997,3.967294935793372e-17
2806.6690109999968,3.9636811552430224e-17
2808.1771619999968,3.96006934106401e-17
2809.6853129999968,3.956459494613341e-17
2811.1934639999968,3.952851617242665e-17
2812.7016149999968,3.949245710298278e-17
2814.2097659999968,3.945641775121131e-17
2815.7179169999968,3.942039813046832e-17
2817.2260679999968,3.9384398254056536e-17
2818.7342189999968,3.9348418135225384e-17
2820.2423699999968,3.931245778717103e-17
2821.7505209999968,3.9276517223036445e-17
2823.2586719999967,3.924059645591145e-17
2824.7668229999967,3.92046954988328e-17
2826.2749739999967,3.916881436478418e-17
2827.7831249999967,3.9132953066696325e-17
2829.2912759999967,3.909711161744704e-17
2830.7994269999967,3.906129002986125e-17
2832.3075779999967,3.902548831671106e-17
2833.8157289999967,3.898970649071583e-17
2835.3238799999967,3.8953944564542206e-17
2836.8320309999967,3.8918202550804186e-17
2838.3401819999967,3.8882480462063165e-17
2839.8483329999967,3.8846778310828007e-17
2841.3564839999967,3.881109610955508e-17
2842.8646349999967,3.877543387064834e-17
2844.3727859999967,3.873979160645934e-17
2845.8809369999967,3.8704169329287335e-17
2847.3890879999967,3.866856705137932e-17
2848.8972389999967,3.863298478493007e-17
2850.4053899999967,3.859742254208221e-17
2851.9135409999967,3.856188033492626e-17
2853.4216919999967,3.852635817550072e-17
2854.9298429999967,3.849085607579209e-17
2856.4379939999967,3.845537404773495e-17
2857.9461449999967,3.841991210321199e-17
2859.4542959999967,3.83844702540541e-17
2860.9624469999967,3.834904851204041e-17
2862.4705979999967,3.831364688889834e-17
2863.9787489999967,3.827826539630366e-17
2865.4868999999967,3.8242904045880544e-17
2866.9950509999967,3.8207562849201646e-17
2868.5032019999967,3.817224181778813e-17
2870.0113529999967,3.813694096310974e-17
2871.5195039999967,3.8101660296584857e-17
2873.0276549999967,3.806639982958055e-17
2874.5358059999967,3.8031159573412637e-17
2876.0439569999967,3.7995939539345746e-17
2877.5521079999967,3.7960739738593357e-17
2879.0602589999967,3.7925560182317877e-17
2880.5684099999967,3.789040088163069e-17
2882.0765609999967,3.785526184759221e-17
2883.5847119999967,3.782014309121193e-17
2885.0928629999967,3.778504462344852e-17
2886.6010139999967,3.774996645520982e-17
2888.1091649999967,3.7714908597352954e-17
2889.6173159999967,3.767987106068436e-17
2891.1254669999967,3.764485385595986e-17
2892.6336179999967,3.7609856993884695e-17
2894.1417689999967,3.757488048511361e-17
2895.6499199999967,3.7539924340250896e-17
2897.1580709999967,3.7504988569850455e-17
2898.6662219999967,3.747007318441586e-17
2900.1743729999966,3.7435178194400387e-17
2901.6825239999966,3.7400303610207114e-17
2903.1906749999966,3.736544944218895e-17
2904.6988259999966,3.7330615700648705e-17
2906.2069769999966,3.729580239583914e-17
2907.7151279999966,3.726100953796303e-17
2909.2232789999966,3.722623713717322e-17
2910.7314299999966,3.71914852035727e-17
2912.2395809999966,3.715675374721462e-17
2913.7477319999966,3.7122042778102406e-17
2915.2558829999966,3.708735230618978e-17
2916.7640339999966,3.7052682341380814e-17
2918.2721849999966,3.701803289353002e-17
2919.7803359999966,3.6983403972442384e-17
2921.2884869999966,3.6948795587873435e-17
2922.7966379999966,3.6914207749529294e-17
2924.3047889999966,3.687964046706674e-17
2925.8129399999966,3.6845093750093276e-17
2927.3210909999966,3.681056760816717e-17
2928.8292419999966,3.6776062050797527e-17
2930.3373929999966,3.674157708744435e-17
2931.8455439999966,3.6707112727518596e-17
2933.3536949999966,3.667266898038222e-17
2934.8618459999966,3.663824585534825e-17
2936.3699969999966,3.6603843361680857e-17
2937.8781479999966,3.6569461508595384e-17
2939.3862989999966,3.6535100305258435e-17
2940.8944499999966,3.650075976078791e-17
2942.4026009999966,3.646643988425308e-17
2943.9107519999966,3.6432140684674644e-17
2945.4189029999966,3.639786217102479e-17
2946.9270539999966,3.6363604352227236e-17
2948.4352049999966,3.632936723715732e-17
2949.9433559999966,3.6295150834642045e-17
2951.4515069999966,3.626095515346012e-17
2952.9596579999966,3.6226780202342064e-17
2954.4678089999966,3.619262598997021e-17
2955.9759599999966,3.6158492524978823e-17
2957.4841109999966,3.612437981595411e-17
2958.9922619999966,3.609028787143432e-17
2960.5004129999966,3.605621669990976e-17
2962.0085639999966,3.6022166309822905e-17
2963.5167149999966,3.598813670956842e-17
2965.0248659999966,3.595412790749324e-17
2966.5330169999966,3.592013991189661e-17
2968.0411679999966,3.5886172731030175e-17
2969.5493189999966,3.5852226373098015e-17
2971.0574699999966,3.581830084625672e-17
2972.5656209999966,3.5784396158615434e-17
2974.0737719999966,3.575051231823594e-17
2975.5819229999966,3.5716649333132696e-17
2977.0900739999965,3.568280721127291e-17
2978.5982249999965,3.564898596057659e-17
2980.1063759999965,3.5615185588916625e-17
2981.6145269999965,3.558140610411881e-17
2983.1226779999965,3.554764751396195e-17
2984.6308289999965,3.551390982617788e-17
2986.1389799999965,3.548019304845156e-17
2987.6471309999965,3.5446497188421104e-17
2989.1552819999965,3.5412822253677876e-17
2990.6634329999965,3.537916825176652e-17
2992.1715839999965,3.534553519018502e-17
2993.6797349999965,3.53119230763848e-17
2995.1878859999965,3.527833191777074e-17
2996.6960369999965,3.5244761721701264e-17
2998.2041879999965,3.521121249548839e-17
2999.7123389999965,3.517768424639778e-17
3001.2204899999965,3.514417698164883e-17
3002.7286409999965,3.511069070841472e-17
3004.2367919999965,3.507722543382246e-17
3005.7449429999965,3.504378116495295e-17
3007.2530939999965,3.5010357908841084e-17
3008.7612449999965,3.4976955672475754e-17
3010.2693959999965,3.4943574462799946e-17
3011.7775469999965,3.4910214286710794e-17
3013.2856979999965,3.4876875151059635e-17
3014.7938489999965,3.4843557062652084e-17
3016.3019999999965,3.481026002824808e-17
3017.8101509999965,3.477698405456196e-17
3019.3183019999965,3.4743729148262504e-17
3020.8264529999965,3.471049531597302e-17
3022.3346039999965,3.467728256427139e-17
3023.8427549999965,3.464409089969013e-17
3025.3509059999965,3.461092032871646e-17
3026.8590569999965,3.4577770857792354e-17
3028.3672079999965,3.4544642493314624e-17
3029.8753589999965,3.4511535241634955e-17
3031.3835099999965,3.447844910905998e-17
3032.8916609999965,3.4445384101851343e-17
3034.3998119999965,3.441234022622576e-17
3035.9079629999965,3.437931748835507e-17
3037.4161139999965,3.434631589436633e-17
3038.9242649999965,3.4313335450341814e-17
3040.4324159999965,3.428037616231915e-17
3041.9405669999965,3.4247438036291335e-17
3043.4487179999965,3.4214521078206795e-17
3044.9568689999965,3.418162529396947e-17
3046.4650199999965,3.414875068943887e-17
3047.9731709999965,3.411589727043012e-17
3049.4813219999965,3.4083065042714045e-17
3050.9894729999965,3.405025401201722e-17
3052.4976239999964,3.4017464184022035e-17
3054.0057749999964,3.398469556436675e-17
3055.5139259999964,3.395194815864557e-17
3057.0220769999964,3.391922197240869e-17
3058.5302279999964,3.388651701116238e-17
3060.0383789999964,3.3853833280369025e-17
3061.5465299999964,3.3821170785447214e-17
3063.0546809999964,3.378852953177176e-17
3064.5628319999964,3.3755909524673805e-17
3066.0709829999964,3.372331076944086e-17
3067.5791339999964,3.369073327131688e-17
3069.0872849999964,3.365817703550231e-17
3070.5954359999964,3.3625642067154147e-17
3072.1035869999964,3.359312837138603e-17
3073.6117379999964,3.3560635953268275e-17
3075.1198889999964,3.352816481782795e-17
3076.6280399999964,3.3495714970048927e-17
3078.1361909999964,3.346328641487196e-17
3079.6443419999964,3.343087915719473e-17
3081.1524929999964,3.3398493201871923e-17
3082.6606439999964,3.3366128553715285e-17
3084.1687949999964,3.3333785217493685e-17
3085.6769459999964,3.3301463197933175e-17
3087.1850969999964,3.326916249971706e-17
3088.6932479999964,3.323688312748595e-17
3090.2013989999964,3.320462508583784e-17
3091.7095499999964,3.317238837932815e-17
3093.2177009999964,3.3140173012469806e-17
3094.7258519999964,3.310797898973329e-17
3096.2340029999964,3.307580631554672e-17
3097.7421539999964,3.304365499429589e-17
3099.2503049999964,3.301152503032435e-17
3100.7584559999964,3.2979416427933465e-17
3102.2666069999964,3.294732919138246e-17
3103.7747579999964,3.291526332488852e-17
3105.2829089999964,3.288321883262682e-17
3106.7910599999964,3.285119571873059e-17
3108.2992109999964,3.2819193987291215e-17
3109.8073619999964,3.278721364235824e-17
3111.3155129999964,3.275525468793948e-17
3112.8236639999964,3.272331712800106e-17
3114.3318149999964,3.269140096646748e-17
3115.8399659999964,3.265950620722168e-17
3117.3481169999964,3.262763285410512e-17
3118.8562679999964,3.2595780910917813e-17
3120.3644189999964,3.25639503814184e-17
3121.8725699999964,3.253214126932422e-17
3123.3807209999964,3.2500353578311366e-17
3124.8888719999964,3.2468587312014757e-17
3126.3970229999964,3.243684247402818e-17
3127.9051739999964,3.2405119067904384e-17
3129.4133249999963,3.237341709715511e-17
3130.9214759999963,3.234173656525118e-17
